lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.841836734693878,93.1554054054054,1,13,57.83024497783641,0.0405315050157566,1500.0,0,0.07352761764854862,0.12154430746838654,0.09122137365761925,0.1888787577268194,0.05963036160957214,0.051349276312843195,0.34865156514335405,-0.21691180880811645,0.34173602744967824,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.16351351351351,1,14,57.43804106297377,0.049121820294780974,1500.0,0,0.07985241510871852,0.10294058523159275,0.07000136823382222,0.28624298241050905,0.1085941387826417,0.08,0.6070034600835902,-0.4709920081936313,-0.02672634908883141,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.17162162162163,1,15,56.976166773033384,0.056320201984498795,1500.0,0,0.04330263997724633,0.09477237173962574,0.05519327882868244,0.19137524214635385,0.10616499324903067,0.05396163402168754,0.5523085734881856,-0.3375979108650896,-0.05669734865047729,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.17972972972973,1,16,56.45790939040604,0.06191223881388542,1500.0,0,0.06871303990550165,0.09669505913861755,0.11082502860581502,0.10942731262266903,0.042851386379678905,0.042206069943182115,-0.006345972718168584,-0.06177033185783298,0.3858474071067492,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.18783783783783,1,17,55.89817823640031,0.06573354934370687,1500.0,0,0.032291826615337194,0.11647717346990041,0.09904038850309407,0.12096946410220288,0.06112900897336786,0.03268880228491355,0.09967310723642621,-0.018919150788240822,0.3116340465839777,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.19594594594595,1,18,55.313075757215955,0.06767246141297709,1500.0,0,0.06072286822437197,0.10397885696061551,0.10180101249660992,0.20520440775684085,0.08215650761298965,0.043441948807924485,0.3368128207429803,-0.3273964978314054,0.11723907315360885,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.20405405405405,1,19,54.71943428588771,0.06767246141291859,1500.0,0,0.05345375653091044,0.088143717325843,0.06107481990909577,0.1724658711673325,0.09137442540375448,0.05070351507768074,0.47696614687659866,-0.32355724888446585,-0.017996544689766112,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.21216216216216,1,20,54.134331806704374,0.06573354934370444,1500.0,0,0.05582226425485827,0.12094024652879798,0.06829055652777219,0.29033571303519634,0.10935807489926178,0.06323058714011959,0.6191545724259323,-0.41187777058061537,0.05029201484628597,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.22027027027028,1,21,53.57460065269767,0.06191223881393903,1581.1388300841897,0,0.06238530866456836,0.12271680720897327,0.08717129352525167,0.15820742567122825,0.07484627120782451,0.033781060891866034,0.28949577791022163,-0.12633515259566264,0.242304949660997,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.22837837837838,1,22,53.056343270070364,0.0563202019844501,1802.7756377319945,0,0.06509832658074195,0.16052938136333,0.07156484860852905,0.10289279516555837,0.04460727983606409,0.02310233426759617,0.17957326444389413,0.21879921074727665,0.5650966742844739,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.23648648648648,1,23,52.59446898013079,0.04912182029473839,2000.0,0,0.03893859442559292,0.11880700099447064,0.08688581702228017,0.15520087509756178,0.05639838506826803,0.033324008850388984,0.28219242147445667,-0.13282049165921853,0.3562024074055246,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.24459459459459,1,24,52.20226506526809,0.04053150501579141,2000.0,0,0.056320368904952595,0.10908831809918103,0.07504619489896405,0.2242047324222842,0.10167204111929161,0.07217799678207137,0.4984395170119076,-0.34539087929948104,0.03518818001910769,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.2527027027027,1,25,51.89101451802849,0.03081395948321303,2061.5528128088304,0,0.038233441255617846,0.128569208546606,0.08050160543202617,0.16193030508423878,0.05833257845324631,0.034259067518157785,0.3358826232509815,-0.1148404162080116,0.3757941196891992,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.26081081081081,1,26,51.66967144996474,0.020303974444702395,2236.06797749979,0,0.06996883359540196,0.09074573310638792,0.09785596104204886,0.12602700824587215,0.052968414030021095,0.027316937553100346,0.12582928800031057,-0.16275689758640693,0.2628641198009394,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.26891891891891,1,27,51.544603498146074,0.009614306672887053,2500.0,0,0.060747013287884115,0.10530221075607174,0.07870078510737322,0.17132477518838723,0.09889862566525882,0.07040508010323517,0.37045793608322924,-0.2386699198558288,0.031359234698122594,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.27702702702703,1,28,51.51940863983572,0.005156374724127038,2692.5824035672517,0,0.07203199635825981,0.11109381802130767,0.059983772212665196,0.08709674701892142,0.03752741558891242,0.026310546037559838,0.18434090737383518,0.1210807330280429,0.4949922103736014,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.28513513513514,1,29,51.594811685235186,0.014907514319823113,2915.4759474226503,0,0.06678792864357107,0.15505510502073508,0.0830464241711113,0.08561816285698348,0.03913606881562419,0.013283820977777031,0.015247641525838797,0.28851111685540193,0.5969322612446187,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.29324324324324,1,30,51.76864342601418,0.025632413274868312,3041.38126514911,0,0.067856097854887,0.09687132830085224,0.06911538008108284,0.2712343884189955,0.10426036937609445,0.06492101547226894,0.5938565783164571,-0.47367645986111867,-0.036737309369204385,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.30135135135136,1,31,52.0359030394857,0.03579491202307555,3162.2776601683795,0,0.06156170465880382,0.13206209001618907,0.07002104313749968,0.1956106431245737,0.08915993212541602,0.06697417516160181,0.4727958267131736,-0.19393903516281205,0.19393249407177832,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.30945945945946,1,32,52.3889019531676,0.04498534345899015,3354.1019662496847,0,0.06760000515629053,0.10072024577053319,0.09931878753231728,0.11326689801250812,0.06465179007954486,0.02774490929730614,0.06561167974821992,-0.058632711091394805,0.21810479441159927,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.31756756756756,1,33,52.817485031017135,0.0529095507135936,3605.551275463989,0,0.06603684783931375,0.09818741297821967,0.07816990938170447,0.13847145029225877,0.07655890542992305,0.03130673807438543,0.27834718710493234,-0.1702197827512593,0.12377082028531458,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.32567567567568,1,34,53.30932271820476,0.059328488878613646,3807.886552931954,0,0.07917424755548337,0.13428996837620205,0.05701333271635155,0.19250691163172648,0.09820943649075689,0.049402561198855915,0.5430161587399982,-0.1781440674699993,0.15518541386181098,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.33378378378379,1,35,53.850265739955006,0.06405248267307191,4031.1288741492745,0,0.0538931585122034,0.1372663016551326,0.07913960468077046,0.18769895888008362,0.07249585042920415,0.04293907573603374,0.4068351742983287,-0.15519394787767132,0.30878030047030064,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.34189189189189,1,36,54.42475215042543,0.06694315226887089,4123.105625617661,0,0.07750540441210353,0.0905424659063532,0.07531696190975962,0.2255431604624655,0.07623990879014739,0.04611509928188112,0.4993222346516968,-0.4271015211822291,0.08575575546670978,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.35,1,37,55.01625502155157,0.0679161568010136,4272.001872658765,0,0.05626749423812794,0.12729306660012052,0.06632530595106846,0.1380774209836705,0.07405637947111685,0.04892717455902705,0.35103288985093545,-0.040638845780694606,0.26439934019105543,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.35810810810811,1,38,55.60775789267876,0.0669431522689302,4472.13595499958,0,0.05141363481853723,0.08012838274103769,0.0760433823999016,0.20322474644316518,0.07557007434924629,0.037440804848424464,0.4554093552644416,-0.4344272484789815,0.02927649733547758,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.36621621621622,1,39,56.182244303149176,0.06405248267307108,4609.772228646443,0,0.034041807295751,0.12015862727646556,0.08109045635375743,0.19059083688423786,0.10049076939562333,0.048185934175935,0.4030470369185612,-0.22665264164730556,0.08913620097702275,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.37432432432432,1,40,56.72318732489941,0.059328488878613646,4743.416490252569,0,0.05547254792228199,0.1440602122580657,0.10619063873151406,0.11893170682806975,0.05051267943009387,0.03005203088100325,0.056596169541803736,0.09554854750845437,0.4807837512099297,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.38243243243244,1,41,57.21502501208705,0.052909550713594405,4924.428900898052,0,0.0395981835759729,0.10892780682619521,0.09938460121596164,0.21806698459871232,0.06613620008858037,0.03785987513222864,0.37385967278194454,-0.33376416768144,0.2444339247590403,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.39054054054054,1,42,57.64360808993659,0.04498534345899015,5000.0,0,0.04974882486378096,0.10830638192081969,0.10939546907144498,0.1605983743603521,0.05325612554352413,0.04098528521249511,0.18964464401714043,-0.19446280428961443,0.34073636988957934,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.39864864864865,1,43,57.99660700361848,0.035794912023075144,5000.0,0,0.04009854662547896,0.13257066994871122,0.07280834844215298,0.08641424832641294,0.037801216788829896,0.026389896953912074,0.08545201256097595,0.21077433509313942,0.5562502085854886,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.40675675675676,1,44,58.26386661709,0.025632413274868312,5024.937810560445,0,0.04940635435318508,0.1398499373982564,0.08150587626242572,0.1272919610308234,0.06060064472458737,0.03846858720927248,0.21928418145286938,0.04700861879180281,0.39535556494191454,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.41486486486487,1,45,58.437698357868996,0.014907514319823113,5024.937810560445,0,0.05333369434104375,0.14229660807871267,0.08376751408714385,0.10623318753655298,0.05761752977577121,0.026994569359767715,0.1182398877132275,0.14510697175034157,0.4235770258873645,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.42297297297297,1,46,58.513101403268465,0.005156374724127038,5000.0,0,0.05569524026106837,0.11713210856960699,0.10258244406360281,0.1428064707486623,0.08580366204619798,0.0529021902308392,0.16391942693862183,-0.09877084182465813,0.15437609146349257,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.43108108108109,1,47,58.48790654495811,0.009614306672887053,5000.0,0,0.04230545704230958,0.0981355091294248,0.09392089842672721,0.13437396218964515,0.08799035111910336,0.057789656533641036,0.17719648148911793,-0.15585789804106934,0.05450694785818661,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.4391891891892,1,48,58.36283859313944,0.020303974444702395,4924.428900898052,0,0.06729719870126609,0.10948862661212638,0.05417999814795632,0.20724441338390034,0.06966437668864116,0.055139734300612704,0.585501391354008,-0.30863769662056917,0.22229171133378076,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.4472972972973,1,49,58.14149552507569,0.030813959483212628,4743.416490252569,0,0.043799398321778676,0.11702055435483881,0.08552827725490117,0.11353174872776303,0.038021334692094386,0.03660922723500987,0.14067845749932176,0.015132375895582471,0.5095343535539288,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.45540540540541,1,50,57.8302449778361,0.04053150501579141,4609.772228646443,0,0.0649649819212767,0.12927282614652458,0.10975661180319875,0.13610272346192023,0.07681386387261205,0.04682232231003179,0.10715924581178482,-0.025736714447889247,0.2545479128916576,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.46351351351352,1,51,57.43804106297339,0.049121820294739195,4472.13595499958,0,0.05842098494000584,0.09662133691019684,0.09403718571101508,0.15582928597465612,0.08102251225306921,0.05149609310890038,0.24730038855047276,-0.23453269766022822,0.08780949044761058,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.47162162162162,1,52,56.97616677303381,0.05632020198444968,4272.001872658765,0,0.04016217520456046,0.1270135799594149,0.057880209985433584,0.13893113990963712,0.04397064617488091,0.02251019960370415,0.41182019627118005,-0.044812152972523736,0.4856757087740882,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.47972972972973,1,53,56.45790939040652,0.061912238813938224,4123.105625617661,0,0.06003725282215554,0.14705299045511916,0.07862819830897538,0.1075470014831319,0.06903850517614583,0.032048043538657214,0.15533104126298553,0.15516879303236375,0.361025078513909,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.48783783783784,1,54,55.898178236399815,0.06573354934370484,4031.1288741492745,0,0.06452549395713626,0.11777172775571042,0.08327718623559108,0.18257500687965703,0.0761885895547643,0.051239242616762236,0.3735074822206627,-0.21576148522630603,0.2143898161158495,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.49594594594595,1,55,55.313075757216474,0.06767246141291859,3807.886552931954,0,0.05419118796817198,0.14990298935688573,0.09541058224477152,0.08447910778570852,0.05971770939070051,0.028682727731772228,-0.06076762031469819,0.279133323131084,0.4302305902134327,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.50405405405405,1,56,54.719434285888234,0.06767246141297709,3605.551275463989,0,0.0712448470737018,0.11050487449917418,0.0920656635942341,0.23732908298535244,0.09566834805604407,0.06442708054649969,0.4410008866244378,-0.36461124423338,0.07196142672220127,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.51216216216217,1,57,54.13433180670387,0.06573354934370727,3354.1019662496847,0,0.031057428022578718,0.12382618533871191,0.074706780163361,0.08608975268854395,0.0367464819800732,0.030236394058744488,0.07079111249591126,0.17976917345052118,0.5423067984234174,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.52027027027027,1,58,53.574600652698145,0.06191223881388501,3162.2776601683795,0,0.03804007793680446,0.09628293322182063,0.10221435321016,0.20445059022222065,0.08765656349829774,0.04259869646257415,0.3333807983713137,-0.3596792927962284,0.04689783971120004,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.52837837837838,1,59,53.056343270070805,0.056320201984498795,2915.4759474226503,0,0.05985062789655595,0.11541173178673582,0.07078192657186494,0.23214589081859216,0.09778470676620621,0.08,0.5326810603551542,-0.3358698467604323,0.08267969611594975,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.5364864864865,1,60,52.594468980130415,0.049121820294781376,2692.5824035672517,0,0.051786216893018246,0.1422750635127876,0.10614283848791736,0.167497946104733,0.05034785476245558,0.05619228190609883,0.2242176190453068,-0.08142373178578446,0.4772389591516796,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.5445945945946,1,61,52.202265065267774,0.0405315050157566,2549.509756796392,0,0.06007507350387853,0.09772064833763955,0.0831936427963786,0.08460751371062439,0.05273251531382748,0.038661207650121834,0.008425866073218477,0.07192047178919522,0.2990173289163701,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.5527027027027,1,62,51.891014518028726,0.03081395948320416,2500.0,0,0.07102588413225974,0.12538086004281412,0.08269584032770314,0.19083068588471908,0.09746291511597126,0.07176120517092614,0.39533571943024604,-0.206981073229998,0.1252802883047613,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.56081081081082,1,63,51.66967144996458,0.02030397444471911,2236.06797749979,0,0.04431681900599494,0.11337910653564612,0.06566177280581922,0.20013710641788607,0.08521139037459714,0.05042083138151221,0.5059287059898298,-0.27672563212077195,0.1418381162013421,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.56891891891892,1,64,51.54460349814601,0.009614306672880124,2061.5528128088304,0,0.049962886301908094,0.09522113821781558,0.06357087354645832,0.127718898940371,0.061720988085535305,0.043779626127235446,0.3353445980174899,-0.14576899941304297,0.2134553008540125,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
26.841836734693878,93.57702702702703,1,65,51.519408639835696,0.005156374724132489,2000.0,0,0.04210822495266753,0.11880191721623014,0.07028614806687616,0.10823521102500322,0.07403343648041764,0.04069267711881672,0.21257423701985242,0.04654173358740753,0.23215897220973916,92.5,203.50000000000003,342.8,548.48,1,T,2020-07-14
