lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.841836734693878,93.16351351351351,1,14,57.43804106297377,0.049121820294780974,1500.0,0,0.042299568697544906,0.11491534055795913,0.07961514854848825,0.28463959604030964,0.10292228024135387,0.07403309807317254,0.562859905743383,-0.4247831711179233,0.05505502110745127,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.17162162162163,1,15,56.976166773033384,0.056320201984498795,1500.0,0,0.05028452195999423,0.07443181806948633,0.041155517786959625,0.39978079022164265,0.123419421846931,0.07203713123922545,0.8133265158446307,-0.6860823560055624,-0.24759803900312008,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.17972972972973,1,16,56.45790939040604,0.06191223881388542,1500.0,0,0.04063568696309666,0.1095754106902885,0.0866814446264057,0.29806945984986694,0.10365247753315228,0.08061159110319026,0.5494151094191553,-0.4623975831464617,0.02777746583121915,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.18783783783783,1,17,55.89817823640031,0.06573354934370687,1500.0,0,0.05762469663391149,0.10405813111048247,0.05156365759789534,0.3005001319848213,0.1127008227835316,0.07740889403282776,0.7070775553891019,-0.4855714744625414,-0.03987234451242367,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.19594594594595,1,18,55.313075757215955,0.06767246141297709,1500.0,0,0.03813847688475659,0.0893226004378506,0.05689481557265122,0.3252850440783074,0.12213550481078404,0.09279884609496336,0.702261386888979,-0.5691221323321444,-0.15517442009096644,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.20405405405405,1,19,54.71943428588771,0.06767246141291859,1500.0,0,0.06307266566988398,0.11002861110293893,0.06480285791266704,0.36784372840854224,0.09822375765140035,0.09200165954394694,0.7004349740261017,-0.5395061442948295,0.05668529896499781,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.21216216216216,1,20,54.134331806704374,0.06573354934370444,1500.0,0,0.08121812798943012,0.07304576880763064,0.06502781805615859,0.3938938290387547,0.11731113317316917,0.09207900752608185,0.7166058550600364,-0.6871295409470137,-0.23253867157459918,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.22027027027028,1,21,53.57460065269767,0.06191223881393903,1581.1388300841897,0,0.07573847474614717,0.13752908805380995,0.05164751921668378,0.3042781122000728,0.12375995323139914,0.08960017390362213,0.7097845721291267,-0.3774247823665231,0.052696927069698495,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.22837837837838,1,22,53.056343270070364,0.0563202019844501,1802.7756377319945,0,0.030817623733314238,0.10706725084543388,0.04635341777869517,0.25808332606286993,0.12278104101678289,0.11588197685040379,0.6954805654021402,-0.4135719437687336,-0.06836589129050197,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.23648648648648,1,23,52.59446898013079,0.04912182029473839,2000.0,0,0.06824599218134991,0.05448884924311441,0.07525789191186706,0.2520589489396084,0.12052213526688696,0.10169257123574604,0.5401524790248093,-0.6444999325316826,-0.37730916420896154,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.24459459459459,1,24,52.20226506526809,0.04053150501579141,2000.0,0,0.06875636669280893,0.07941848124291517,0.036657696139082645,0.3144743170391759,0.1152938609131926,0.11970506740926784,0.7912025430697495,-0.5967506315077625,-0.1842480083605283,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.2527027027027,1,25,51.89101451802849,0.03081395948321303,2061.5528128088304,0,0.06454164676961555,0.10889598707079379,0.07754870823878236,0.3623056689905186,0.12000775531363095,0.08427827637924062,0.6473890240823656,-0.5377944344646104,-0.04854338890552952,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.26081081081081,1,26,51.66967144996474,0.020303974444702395,2236.06797749979,0,0.05519085920418525,0.07804689920306476,0.07897595251641157,0.3002784358461095,0.07522768716110054,0.10437393410453508,0.58351974761116,-0.5874083951404413,0.018393200526707065,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.26891891891891,1,27,51.544603498146074,0.009614306672887053,2500.0,0,0.054123503648482174,0.08576471144237538,0.046674447874268075,0.3081969074071537,0.1339014174899338,0.08781689190440266,0.7369498325118653,-0.5646035777647086,-0.21913566906268464,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.27702702702703,1,28,51.51940863983572,0.005156374724127038,2692.5824035672517,0,0.041286737899802514,0.09422357642718193,0.0643870931582991,0.37586768981798097,0.14159353220810084,0.07032995202753822,0.7075006063623006,-0.5991263265275871,-0.2008757378439745,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.28513513513514,1,29,51.594811685235186,0.014907514319823113,2915.4759474226503,0,0.08112116609134938,0.11051085828172053,0.09523741842218165,0.4109156896890048,0.10731517163287423,0.0932560046877272,0.6236812613414835,-0.576120979962171,0.014670814057520389,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.29324324324324,1,30,51.76864342601418,0.025632413274868312,3041.38126514911,0,0.06082346393357536,0.06892800885572536,0.06209502726677964,0.32782931930131554,0.10872258931173187,0.0985457845522763,0.6815020047431904,-0.652543070581439,-0.2240046386898818,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.30135135135136,1,31,52.0359030394857,0.03579491202307555,3162.2776601683795,0,0.05701404964512956,0.08440616569275479,0.04600374131472037,0.38599076637335755,0.11711391937722217,0.08976919688211457,0.7870168261547494,-0.6411277710574848,-0.16230509947730426,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.30945945945946,1,32,52.3889019531676,0.04498534345899015,3354.1019662496847,0,0.044576735865930465,0.09732301833323503,0.08086389123076367,0.31026693818498396,0.11225409516773595,0.12548247557845532,0.5865121617891264,-0.5224463071322017,-0.07124379881323185,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.31756756756756,1,33,52.817485031017135,0.0529095507135936,3605.551275463989,0,0.04865678437899515,0.07834634368583224,0.06020298319066682,0.3106367371017451,0.1086085234472379,0.0930692325780598,0.6753151636024635,-0.5971733609293662,-0.16186881913581763,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.32567567567568,1,34,53.30932271820476,0.059328488878613646,3807.886552931954,0,0.04984597869578036,0.09326034428354243,0.06824718527679119,0.3114967787067294,0.13196603395029155,0.06965370956873698,0.6405619376330641,-0.5391786039317504,-0.1718523060444261,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.33378378378379,1,35,53.850265739955006,0.06405248267307191,4031.1288741492745,0,0.030493632580159014,0.06663928104541039,0.036587827050820976,0.349952492949001,0.15273465904201097,0.10354852376350057,0.8106905505466268,-0.6800737834540461,-0.39245928078951936,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.34189189189189,1,36,54.42475215042543,0.06694315226887089,4123.105625617661,0,0.04519940102823941,0.10461512868176681,0.04754769982594467,0.40289713821714596,0.0703545387012458,0.12473984614435008,0.7888854072486162,-0.5877334799898414,0.19580862735859864,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.35,1,37,55.01625502155157,0.0679161568010136,4272.001872658765,0,0.06618675231757871,0.0806881697080778,0.08873719764899697,0.4179064163356715,0.09098252591642753,0.09825851575015294,0.6497055220478577,-0.6763374261032626,-0.05996568123833086,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.35810810810811,1,38,55.60775789267876,0.0669431522689302,4472.13595499958,0,0.038061802466392174,0.07760216491404387,0.07111168813871341,0.29065529447445326,0.12449976609838068,0.05017776530802904,0.606864518324613,-0.5785438048147351,-0.23204913354608347,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.36621621621622,1,39,56.182244303149176,0.06405248267307108,4609.772228646443,0,0.06264310247593476,0.10269296137393168,0.0756368601673207,0.3547288778294489,0.10035385553214608,0.1186223387910331,0.6484994695704057,-0.5509921909177515,0.011520026393050727,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.37432432432432,1,40,56.72318732489941,0.059328488878613646,4743.416490252569,0,0.047790485333750146,0.09257539335696789,0.06974861498788613,0.35987401358649623,0.08167926537729354,0.08859577721961039,0.6753027233017526,-0.5907811062393945,0.06252987326613528,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.38243243243244,1,41,57.21502501208705,0.052909550713594405,4924.428900898052,0,0.07963383532733032,0.10891347075099318,0.07610722424809019,0.4064087972324295,0.1463468939560342,0.08602971049622656,0.6845399734435078,-0.577299463335165,-0.14664794741326218,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.39054054054054,1,42,57.64360808993659,0.04498534345899015,5000.0,0,0.056852756255465736,0.08199087793020801,0.04263739431831037,0.3382570246614423,0.12551384138390553,0.1170278975726686,0.7761194126262717,-0.6097974175983052,-0.20974435002309022,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.39864864864865,1,43,57.99660700361848,0.035794912023075144,5000.0,0,0.09145031726136862,0.08205261531435794,0.07570251157047955,0.34964408273656666,0.09986082585505962,0.08813192507119037,0.6440430238029218,-0.6198597456139636,-0.09789381497508617,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.40675675675676,1,44,58.26386661709,0.025632413274868312,5024.937810560445,0,0.07034144137064763,0.08149354455801504,0.07006718292866047,0.28261939342573955,0.11101483617641782,0.06861543753895015,0.6026658355630488,-0.5523720050823833,-0.15335060307876858,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.41486486486487,1,45,58.437698357868996,0.014907514319823113,5024.937810560445,0,0.056468021435134345,0.07046373959677427,0.07269909942239851,0.3025536420069554,0.11571471840311141,0.09547233862313476,0.6125324506778717,-0.6221957786330745,-0.24305150546049953,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.42297297297297,1,46,58.513101403268465,0.005156374724127038,5000.0,0,0.039952909720897226,0.11357046479529048,0.07747482575661992,0.3054244644088665,0.08806296087005563,0.07962531397760188,0.5953251546149718,-0.4578908727819165,0.12650427968794234,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.43108108108109,1,47,58.48790654495811,0.009614306672887053,5000.0,0,0.048845804156737525,0.09140370046047033,0.04829129763507758,0.25950201699232,0.124861202516992,0.12956636342551778,0.6862093512069636,-0.4790411220653675,-0.15470603933086843,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.4391891891892,1,48,58.36283859313944,0.020303974444702395,4924.428900898052,0,0.05197917894805436,0.0796877955755131,0.08893950572044165,0.3296663851267009,0.09101178587667821,0.10826977068956986,0.5750679270478063,-0.6106656295919756,-0.06633867271941381,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.4472972972973,1,49,58.14149552507569,0.030813959483212628,4743.416490252569,0,0.06504585285465385,0.07713551280351418,0.06442787201211911,0.263094631002006,0.07000188044859322,0.10200246067720099,0.606574194152087,-0.546568453522869,0.0484827639594083,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.45540540540541,1,50,57.8302449778361,0.04053150501579141,4609.772228646443,0,0.052069826806490416,0.08931758864547559,0.05674049434875503,0.4216763935320127,0.1157384605031342,0.08570086366394736,0.7627987893987741,-0.6504161525124981,-0.1288470107692829,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.46351351351352,1,51,57.43804106297339,0.049121820294739195,4472.13595499958,0,0.06694450068664966,0.08764449168446857,0.07215399688939057,0.33414195262561064,0.07505580369949105,0.0857764123057951,0.6448203374090326,-0.5844128132260373,0.0773734320391124,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.47162162162162,1,52,56.97616677303381,0.05632020198444968,4272.001872658765,0,0.061294047567982866,0.08819731657629196,0.06518309416140732,0.3402123362094891,0.12083304729924041,0.06266240685290839,0.6784219890052993,-0.588256961925918,-0.15612906424195408,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.47972972972973,1,53,56.45790939040652,0.061912238813938224,4123.105625617661,0,0.03988556998679145,0.0739758212872127,0.07153398247121608,0.23661669126317114,0.09036028902748346,0.09168894078501597,0.5357205720802418,-0.5236469362244573,-0.09970089798770017,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.48783783783784,1,54,55.898178236399815,0.06573354934370484,4031.1288741492745,0,0.0668170335565449,0.08528762972122443,0.07533791719880842,0.2832951744679153,0.12405653524093943,0.07248777005498491,0.5798605987991224,-0.5372130462271318,-0.1851921070143572,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.49594594594595,1,55,55.313075757216474,0.06767246141291859,3807.886552931954,0,0.07451518193939888,0.1304242013504927,0.06678470537062532,0.30181645300211946,0.10389581956225387,0.10825504168557765,0.6376314304218147,-0.3965203417903737,0.11321427150559202,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.50405405405405,1,56,54.719434285888234,0.06767246141297709,3605.551275463989,0,0.07815492687325008,0.07702841021191667,0.058006314144297404,0.3157484924196133,0.13162881102617421,0.094061344459291,0.689602126283372,-0.6077751003961999,-0.2616749821682754,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.51216216216217,1,57,54.13433180670387,0.06573354934370727,3354.1019662496847,0,0.05247110194571577,0.08934382989273194,0.06133809600555965,0.35088207265736865,0.14410331211767272,0.09375798379868765,0.7024011157699004,-0.5940999424150825,-0.23456898335299312,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.52027027027027,1,58,53.574600652698145,0.06191223881388501,3162.2776601683795,0,0.05549169182558628,0.09033487646304916,0.0669090350030948,0.28816807598792793,0.14398442845013706,0.1049946844289334,0.6231293761920055,-0.5226726660295605,-0.22895906554117745,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.52837837837838,1,59,53.056343270070805,0.056320201984498795,2915.4759474226503,0,0.07775322588227346,0.10127942329801115,0.07867287852579279,0.29742168666519936,0.11084251568334713,0.10850245902946036,0.5816323079943698,-0.49195301761257987,-0.045082974080672515,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.5364864864865,1,60,52.594468980130415,0.049121820294781376,2692.5824035672517,0,0.0440289933238491,0.06435454461042446,0.06467223860886126,0.31542085924668006,0.10236825294752587,0.09697977394765633,0.6597029940354749,-0.6610913871125363,-0.228005324366969,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.5445945945946,1,61,52.202265065267774,0.0405315050157566,2549.509756796392,0,0.07183936124925465,0.12584455211678847,0.07772660073080509,0.34431884626745596,0.10106564204983369,0.12026815398725493,0.6316670023715456,-0.4646772769504064,0.10920134830356974,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.5527027027027,1,62,51.891014518028726,0.03081395948320416,2500.0,0,0.0670113511325959,0.09409580874362077,0.08842829237632784,0.3253753237432667,0.11206118324501402,0.0958853150118133,0.5726073066450138,-0.551359657320185,-0.08714410126809348,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.56081081081082,1,63,51.66967144996458,0.02030397444471911,2236.06797749979,0,0.0400642342075294,0.06861436778764195,0.07415395621912625,0.311948158451874,0.12906221696340836,0.09125007914077773,0.6158840669571748,-0.6394053800519136,-0.30579149610837064,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.56891891891892,1,64,51.54460349814601,0.009614306672880124,2061.5528128088304,0,0.05472339263240451,0.09519434575761544,0.08393459457840079,0.30338335274971046,0.13010166444932214,0.08290492736856052,0.5665854191023704,-0.5223296625445848,-0.1549397309152113,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.57702702702703,1,65,51.519408639835696,0.005156374724132489,2000.0,0,0.07716593592404127,0.06522388939507097,0.07656515973751751,0.29037212252895506,0.11772493818520828,0.0980866374331595,0.5826796972028578,-0.6331571847500616,-0.2869710661031314,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.58513513513515,1,66,51.59481168523529,0.014907514319835204,1802.7756377319945,0,0.041263108600998674,0.11700971943720523,0.09197366804359855,0.2823184247701269,0.13366505945199825,0.1203374918340732,0.5085458911007997,-0.4139669751160728,-0.06644199884965163,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.59324324324325,1,67,51.76864342601438,0.025632413274846635,1581.1388300841897,0,0.05454447546342979,0.11717142429004318,0.08551658475927679,0.2752434022423919,0.145640670498684,0.11162187154141906,0.5259085589538556,-0.4028184639895019,-0.10832543836684233,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.60135135135135,1,68,52.035903039485426,0.035794912023044426,1500.0,0,0.04978230078355428,0.10558230045401928,0.07024727884048261,0.343242780063956,0.10165872144148116,0.05834766323420026,0.6602224873907221,-0.5295168139533973,0.018932434724593657,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.60945945945946,1,69,52.38890195316725,0.044985343459029055,1500.0,0,0.057335218497473986,0.09080445324989184,0.045025695179186725,0.2691200839899816,0.129863622370304,0.07914363351213416,0.7133449892879846,-0.4954249092463501,-0.17700408774683962,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.61756756756758,1,70,52.81748503101754,0.052909550713587515,1500.0,0,0.043261662237473686,0.08976717066381104,0.09688406224399845,0.29248213769575676,0.08710857683816264,0.10271380571174801,0.5023497808670712,-0.5303212054713222,0.015030847134845426,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
26.841836734693878,93.62567567567568,1,71,53.30932271820431,0.059328488878562485,1500.0,0,0.05702963200440093,0.0720874819849921,0.04698990079525492,0.3425771267711998,0.09026558292844095,0.1076581214840133,0.7587581319358674,-0.65230929730566,-0.11196640948232478,28.5,62.7,94.2,150.72,0,T-5,2020-07-09
