lat,lon,row,col,elevation,slope,dist_to_drainage,permanent_water,b2,b3,b4,b8,b11,b12,ndvi,ndwi,mndwi,rainfall_1d,rainfall_3d,rainfall_7d,rainfall_14d,is_flooded,time_tag,date
26.841836734693878,93.16351351351351,1,14,57.43804106297377,0.049121820294780974,1500.0,0,0.04034319604398191,0.06498733085947608,0.06802802227460625,0.38371292592479067,0.13180374361174207,0.10800617865238522,0.6988182829709161,-0.7103306031435953,-0.3395295186981989,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.17162162162163,1,15,56.976166773033384,0.056320201984498795,1500.0,0,0.058184971319908255,0.08872797578882491,0.07178103953143941,0.3164069466305895,0.11927932902243066,0.10230264485059772,0.6301736601907039,-0.5619829396187349,-0.1468762771273832,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.17972972972973,1,16,56.45790939040604,0.06191223881388542,1500.0,0,0.07088932899463453,0.06411080641559352,0.07590054139277648,0.3085996556303371,0.11094479754371361,0.10046313704442074,0.6051987892835681,-0.6559751026980937,-0.2675376469823969,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.18783783783783,1,17,55.89817823640031,0.06573354934370687,1500.0,0,0.06080873396003699,0.09246335443080386,0.0668033303891066,0.2314561477883423,0.09027820894374353,0.11187456133131299,0.552045363992555,-0.4290965795379792,0.011957565925082235,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.19594594594595,1,18,55.313075757215955,0.06767246141297709,1500.0,0,0.06828590272347611,0.09129232149093548,0.09010828503476538,0.26824958461530557,0.10975074430539393,0.09732554191632448,0.4971043332857686,-0.4921740996018168,-0.09181323195615664,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.20405405405405,1,19,54.71943428588771,0.06767246141291859,1500.0,0,0.05916037833454259,0.11010930267717718,0.06445505454020653,0.3075748821761575,0.08300731163475,0.11091594002804761,0.6534951580302256,-0.4727627700149606,0.1403399552389408,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.21216216216216,1,20,54.134331806704374,0.06573354934370444,1500.0,0,0.06896782711270537,0.10611471951057937,0.08061954725200561,0.27945745329420685,0.09179167828279305,0.08559024799687026,0.5522092511314318,-0.44957261195851145,0.07237276889584758,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.22027027027028,1,21,53.57460065269767,0.06191223881393903,1581.1388300841897,0,0.0563229111280876,0.08213037261987845,0.08615089011348147,0.32428623072590823,0.13014570014604612,0.10455645683815569,0.580199183995578,-0.5958314609426848,-0.2261927323285305,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.22837837837838,1,22,53.056343270070364,0.0563202019844501,1802.7756377319945,0,0.062183893021395334,0.10263276076163376,0.0674847550416642,0.3376016478048102,0.1251135431243832,0.09509933429327093,0.666812868029619,-0.53373573055033,-0.09870971387105047,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.23648648648648,1,23,52.59446898013079,0.04912182029473839,2000.0,0,0.0591343676296145,0.08972259870609835,0.05506543987035074,0.3561352157884744,0.12587013552381973,0.061689977172097794,0.7321722340605873,-0.5975280653801628,-0.16766576192960103,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.24459459459459,1,24,52.20226506526809,0.04053150501579141,2000.0,0,0.08661559838847044,0.08374537583281226,0.06577729674123353,0.2572138673356576,0.11061452889753377,0.09385533160722319,0.5926989113515181,-0.5087659129409268,-0.13824424990110296,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.2527027027027,1,25,51.89101451802849,0.03081395948321303,2061.5528128088304,0,0.0631014527993025,0.06787388386343136,0.07612642032223074,0.3726535509624657,0.11686365532721171,0.07646138153105857,0.6607404152135902,-0.6918515711384255,-0.2651856528989447,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.26081081081081,1,26,51.66967144996474,0.020303974444702395,2236.06797749979,0,0.05116763086587915,0.08670968591334206,0.07926656559571225,0.3563182985573001,0.10270289189357161,0.0871999250931661,0.6360452168047404,-0.6085587394896271,-0.08443577359976369,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.26891891891891,1,27,51.544603498146074,0.009614306672887053,2500.0,0,0.06373501033697147,0.08027454190001859,0.0644617738789894,0.29786794064394234,0.10275072281872775,0.08803095671778105,0.6441815092480632,-0.5754268595725461,-0.12280363955699874,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.27702702702703,1,28,51.51940863983572,0.005156374724127038,2692.5824035672517,0,0.058574457528065886,0.12063450715693795,0.06279006295093528,0.35845958230870933,0.11360474061863983,0.12357423525234523,0.7018865238138792,-0.4964056763389827,0.030011040438147334,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.28513513513514,1,29,51.594811685235186,0.014907514319823113,2915.4759474226503,0,0.06924573969902736,0.07511283675350089,0.06136054278220983,0.32724269609882123,0.1039153794063643,0.10845868532700692,0.6841993537219965,-0.6266343472265005,-0.16088260935853235,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.29324324324324,1,30,51.76864342601418,0.025632413274868312,3041.38126514911,0,0.046214005000943637,0.0964577624965077,0.061507727281047635,0.2933394425555639,0.0986164864624801,0.080452078898838,0.653328163920389,-0.5050873300233707,-0.011066160043554717,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.30135135135136,1,31,52.0359030394857,0.03579491202307555,3162.2776601683795,0,0.05672527610147592,0.08591135887126355,0.08987557835036995,0.2923424652909357,0.11723649023328638,0.08986668130962605,0.5297155310622086,-0.5457474284685869,-0.15419860992985643,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.30945945945946,1,32,52.3889019531676,0.04498534345899015,3354.1019662496847,0,0.05850171995220753,0.11866637362910847,0.0836477138161474,0.259044615684047,0.0851378616745839,0.13606526877882896,0.5118201826743305,-0.3716550718969035,0.16451324209842325,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.31756756756756,1,33,52.817485031017135,0.0529095507135936,3605.551275463989,0,0.06752110014012569,0.09172734658384873,0.0814449286827015,0.3732179411352353,0.11799560304044293,0.11319583007086773,0.6417347174091836,-0.605427222178319,-0.12525211941964634,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.32567567567568,1,34,53.30932271820476,0.059328488878613646,3807.886552931954,0,0.07389666628138802,0.10757566646165476,0.05068349061996011,0.379721466442633,0.10443531109154713,0.10644127837895463,0.7644844558014138,-0.5584800848529168,0.014812223051503448,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.33378378378379,1,35,53.850265739955006,0.06405248267307191,4031.1288741492745,0,0.06429443248516425,0.10222680505138676,0.05559975204043657,0.23321959310295926,0.11909563423952545,0.115038662337174,0.614985742993642,-0.39050277398126226,-0.07621830673994685,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.34189189189189,1,36,54.42475215042543,0.06694315226887089,4123.105625617661,0,0.06629085542848548,0.08356049307329423,0.07635799153532773,0.3209636321259606,0.12781506657720573,0.09107697821227509,0.6156362112210003,-0.5868700173289491,-0.2093645672216206,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.35,1,37,55.01625502155157,0.0679161568010136,4272.001872658765,0,0.04932300375389586,0.11072697727958658,0.06637829579273505,0.4467585272977276,0.1517096661533688,0.10421102090979929,0.7412840791383358,-0.6027627390897748,-0.1561621605941474,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.35810810810811,1,38,55.60775789267876,0.0669431522689302,4472.13595499958,0,0.06884288658855811,0.10543383315547483,0.0832388055142724,0.4281291273673363,0.11723104428595682,0.10489828451287023,0.6744463863131477,-0.6047931689567657,-0.05298188905161365,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.36621621621622,1,39,56.182244303149176,0.06405248267307108,4609.772228646443,0,0.07942854757066682,0.07958178828515969,0.06827240661739893,0.41875866760713615,0.15016669275784442,0.11234253248117079,0.7196382481014515,-0.6806126359005011,-0.3072267265035805,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.37432432432432,1,40,56.72318732489941,0.059328488878613646,4743.416490252569,0,0.06254591658913564,0.10872196686444632,0.09445465679165796,0.40737112187453217,0.1532430336638418,0.09785027836682371,0.6235558554982839,-0.5786729248254658,-0.16995037396054935,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.38243243243244,1,41,57.21502501208705,0.052909550713594405,4924.428900898052,0,0.06038172070421153,0.10532610762213307,0.07590907063072823,0.4044506198517394,0.15701901833693455,0.12039619777753524,0.6839488977439764,-0.5867754203577199,-0.19704155288446856,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.39054054054054,1,42,57.64360808993659,0.04498534345899015,5000.0,0,0.074432684969061,0.0749028873447527,0.06249832799314053,0.4263286845287558,0.17932392643716344,0.11290482776856926,0.7442925059098844,-0.7011244837550676,-0.4107395143143121,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.39864864864865,1,43,57.99660700361848,0.035794912023075144,5000.0,0,0.0635694527050315,0.07988965317354209,0.07258318787622849,0.3735093317433135,0.14598884050897518,0.09648883874671765,0.6745822069948955,-0.6475965398642467,-0.29263148073402,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.40675675675676,1,44,58.26386661709,0.025632413274868312,5024.937810560445,0,0.05095666029577899,0.10328152860976093,0.050727632281851745,0.38135152835808084,0.1429059009527769,0.0783833251829043,0.7651927000304467,-0.5737741954927188,-0.16095198815888995,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.41486486486487,1,45,58.437698357868996,0.014907514319823113,5024.937810560445,0,0.05742059869317619,0.10389781672722766,0.09051555916794556,0.3861881734973448,0.13381237897752077,0.11174707164602488,0.620243837093294,-0.5760015687055372,-0.12584462175525174,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.42297297297297,1,46,58.513101403268465,0.005156374724127038,5000.0,0,0.055051431344666835,0.1047224016749453,0.03,0.4452438875234373,0.17219299177932687,0.12374871477312982,0.8737488499061948,-0.6191678119545228,-0.24365046990598657,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.43108108108109,1,47,58.48790654495811,0.009614306672887053,5000.0,0,0.04706110037385035,0.11232951562481888,0.11952383080927978,0.34636827857069763,0.13644861441870118,0.12914532738028464,0.48690328619855844,-0.510224193107199,-0.09695019853490806,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.4391891891892,1,48,58.36283859313944,0.020303974444702395,4924.428900898052,0,0.07454982235433309,0.08075666325662015,0.036220835165427026,0.35357079639271183,0.12048026629650192,0.1301943002181723,0.8141526244251565,-0.628129915026246,-0.19739708505981318,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.4472972972973,1,49,58.14149552507569,0.030813959483212628,4743.416490252569,0,0.055744346875262585,0.08198614514849446,0.06140431359346012,0.3091696554412997,0.11794426330358836,0.09744403444644181,0.6685987027996803,-0.5808004173022894,-0.17985308212084072,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.45540540540541,1,50,57.8302449778361,0.04053150501579141,4609.772228646443,0,0.05439618271008642,0.06721607262580843,0.07874196761607216,0.29626638316924536,0.08260732299556578,0.10818618521088945,0.5800520364211744,-0.6301548915942607,-0.10272921684228538,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.46351351351352,1,51,57.43804106297339,0.049121820294739195,4472.13595499958,0,0.05200281625091355,0.09224567999500405,0.0806013935947905,0.3055381355080992,0.14024627167202378,0.09983671837294675,0.5825269538790919,-0.5362018100790483,-0.2064612159118694,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.47162162162162,1,52,56.97616677303381,0.05632020198444968,4272.001872658765,0,0.05709011219547749,0.08455350631505082,0.09313383724500399,0.30479235029654245,0.08961276966783913,0.08805491064649194,0.5319038215826336,-0.5656636218806278,-0.029048450507377654,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.47972972972973,1,53,56.45790939040652,0.061912238813938224,4123.105625617661,0,0.04698653400081945,0.06428316265455501,0.061154441344599964,0.30496558556103653,0.10858290213435147,0.11896929974279581,0.665932097962143,-0.6518163132250461,-0.25626610929844235,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.48783783783784,1,54,55.898178236399815,0.06573354934370484,4031.1288741492745,0,0.059040907990272146,0.07305523894887303,0.05332685932637829,0.31608257354971075,0.14303137174825434,0.08050003405848691,0.7112856892934285,-0.6245275178673889,-0.32383357853719025,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.49594594594595,1,55,55.313075757216474,0.06767246141291859,3807.886552931954,0,0.06966952801348854,0.06987065603711254,0.04214385043531835,0.30576638820288127,0.10355113229969491,0.13313200014763635,0.7577312557006546,-0.6279883014312755,-0.1942112185814203,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.50405405405405,1,56,54.719434285888234,0.06767246141297709,3605.551275463989,0,0.05949103694434543,0.12098643963316566,0.06753856744654252,0.30821785427402326,0.12493359867698563,0.08737710613361512,0.6405192535991797,-0.43622902584111123,-0.01605057264095168,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.51216216216217,1,57,54.13433180670387,0.06573354934370727,3354.1019662496847,0,0.05165552314117608,0.09257455142639465,0.10087163731981028,0.375939472120411,0.0856810431492518,0.11048925621535255,0.5768904534008998,-0.6048161761887794,0.038672022756711666,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.52027027027027,1,58,53.574600652698145,0.06191223881388501,3162.2776601683795,0,0.05839310814644805,0.10635516880987664,0.0625984376626923,0.31745611714726696,0.13163893452042721,0.11377603314022507,0.6705816551885478,-0.4981011726729238,-0.10623689718803832,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.52837837837838,1,59,53.056343270070805,0.056320201984498795,2915.4759474226503,0,0.036596680345028026,0.06843753726043267,0.07811309695629115,0.3511757327719282,0.10725041078929243,0.10809346040462288,0.636081242506094,-0.6738064506612136,-0.22091925978865976,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.5364864864865,1,60,52.594468980130415,0.049121820294781376,2692.5824035672517,0,0.05237793095105147,0.056760640809267626,0.07242258238286345,0.30672752208017945,0.1438444517304158,0.11354330559132525,0.6179739241579508,-0.6876890034464135,-0.4341054676534426,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.5445945945946,1,61,52.202265065267774,0.0405315050157566,2549.509756796392,0,0.06918954776447,0.10686025059955313,0.07972471193901853,0.35471311574246955,0.10471794912413046,0.08347448645427616,0.6329751301204556,-0.5369738150400075,0.01012533647458397,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.5527027027027,1,62,51.891014518028726,0.03081395948320416,2500.0,0,0.052323803723682095,0.07114661598774683,0.04306237087012024,0.304301101541639,0.10543143707078226,0.08569745927210919,0.7520613887568224,-0.6210037045578071,-0.1941623042782155,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.56081081081082,1,63,51.66967144996458,0.02030397444471911,2236.06797749979,0,0.052693807693441695,0.0901853319722658,0.05610657765833824,0.3022488534408112,0.08606050290867262,0.1325781797263501,0.6868661271321931,-0.5403797001205615,0.02340382526484755,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.56891891891892,1,64,51.54460349814601,0.009614306672880124,2061.5528128088304,0,0.05843336462011166,0.11638312412429075,0.08882643239046707,0.27626588618201653,0.10489951285869836,0.09363395334482258,0.5134027557308375,-0.40718992571510104,0.05189564907846913,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.57702702702703,1,65,51.519408639835696,0.005156374724132489,2000.0,0,0.06308849554592744,0.07200024266436403,0.060687566044995984,0.4096755165142231,0.09434616680846451,0.08784348201940465,0.7419542247554405,-0.7010425526114271,-0.13433359205983536,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.58513513513515,1,66,51.59481168523529,0.014907514319835204,1802.7756377319945,0,0.03762578048491419,0.10451402632578344,0.04732654573470553,0.23883068584371242,0.13074745310774438,0.0811135683645117,0.6692267468832177,-0.39120049220846276,-0.11150748390420073,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.59324324324325,1,67,51.76864342601438,0.025632413274846635,1581.1388300841897,0,0.06588273287329495,0.07624465620461982,0.07490486429122596,0.44137373584601736,0.11023645125934528,0.08527583688968254,0.709827601753418,-0.7054019229391789,-0.18228000299329844,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.60135135135135,1,68,52.035903039485426,0.035794912023044426,1500.0,0,0.047768514447695934,0.09888019307548236,0.08140820918218737,0.3856662628063842,0.1186971801408756,0.0873599836335653,0.6514121552984936,-0.5918648399201931,-0.09108014158105113,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.60945945945946,1,69,52.38890195316725,0.044985343459029055,1500.0,0,0.055064056202090074,0.11002489681890971,0.0723045637835195,0.26923435326366396,0.12705270184033898,0.1166739317670775,0.5765952926336925,-0.41979045845564683,-0.07182373170368629,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.61756756756758,1,70,52.81748503101754,0.052909550713587515,1500.0,0,0.06256905888389123,0.08969889432458902,0.07582016714922987,0.32582931462627185,0.1022097589609584,0.114258953255095,0.6224558889663732,-0.5682655434424491,-0.06519173525010628,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
26.841836734693878,93.62567567567568,1,71,53.30932271820431,0.059328488878562485,1500.0,0,0.05473251297780495,0.1160598827323573,0.048130602148138954,0.282604216905783,0.09103673102672404,0.11657612343569526,0.7089472603266793,-0.4177559317455512,0.12082833788827316,12.2,26.84,58.4,93.44,0,T-7,2020-07-07
